"BNB Chain","0x9d9c921a76fa2456951ad8d57ab73ec2d54effcac3a54b89a8aaeda6f471c7d6","0xe93400e49428bd23a25441ac410601929abf2513","BNB Chain","0x9d9c921a76fa2456951ad8d57ab73ec2d54effcac3a54b89a8aaeda6f471c7d6","0xe9f183fc656656f1f17af1f2b0df79b8ff9ad8ed","2023-08-10 15:41:01.000","USDT","1.4037809630680553"
"BNB Chain","0x2045decf901645787da441b37d9494748647c3c3ae36b4375f5c1d3e302be361","0x0000000000000000000000000000000000000000","BNB Chain","0x2045decf901645787da441b37d9494748647c3c3ae36b4375f5c1d3e302be361","0xe93400e49428bd23a25441ac410601929abf2513","2023-08-11 02:20:26.000","USDT","1.4037809630680553"
"BNB Chain","0x95ba0a929a2438ea370a47cc6c8b16a6cc86ad8d7ef06c24e51f7a7eed98ec4a","0xe93400e49428bd23a25441ac410601929abf2513","BNB Chain","0x95ba0a929a2438ea370a47cc6c8b16a6cc86ad8d7ef06c24e51f7a7eed98ec4a","0xe9f183fc656656f1f17af1f2b0df79b8ff9ad8ed","2023-08-11 02:31:41.000","USDT","1.4037809630680553"
"BNB Chain","0x6f6359eebd132a547d279cc5ee00bda894e09747de5472c9b1955efbe8fe278e","0x0000000000000000000000000000000000000000","BNB Chain","0x6f6359eebd132a547d279cc5ee00bda894e09747de5472c9b1955efbe8fe278e","0xe93400e49428bd23a25441ac410601929abf2513","2023-08-11 02:51:10.000","USDT","1.4037809630680553"
"BNB Chain","0xff5f648180d994c1a480fbeb1e5c13c70320d96b26560f862425cc04cf1c30eb","0xe93400e49428bd23a25441ac410601929abf2513","BNB Chain","0xff5f648180d994c1a480fbeb1e5c13c70320d96b26560f862425cc04cf1c30eb","0xe9f183fc656656f1f17af1f2b0df79b8ff9ad8ed","2023-08-11 03:14:03.000","USDT","1.4037809630680553"
"BNB Chain","0x6797e5c669287a346b7de339e6b13eff6f7ef946fca974b8dcb299e58bc3e2a7","0x0000000000000000000000000000000000000000","BNB Chain","0x6797e5c669287a346b7de339e6b13eff6f7ef946fca974b8dcb299e58bc3e2a7","0xe93400e49428bd23a25441ac410601929abf2513","2023-08-13 02:09:37.000","USDT","1.4037809630680553"
"BNB Chain","0x48bc6a317ebd0a7738be6de9b35731929c6ea6ab82be71f803d44ed5652b1681","0xe93400e49428bd23a25441ac410601929abf2513","BNB Chain","0x48bc6a317ebd0a7738be6de9b35731929c6ea6ab82be71f803d44ed5652b1681","0xe9f183fc656656f1f17af1f2b0df79b8ff9ad8ed","2023-09-05 02:51:26.000","USDT","1.4037809630680553"
"BNB Chain","0x0df41d59bb5b1e1b5655391072c667e0a713de10e80228180fa5723db07da2ec","0x0000000000000000000000000000000000000000","BNB Chain","0x0df41d59bb5b1e1b5655391072c667e0a713de10e80228180fa5723db07da2ec","0xe93400e49428bd23a25441ac410601929abf2513","2023-09-13 05:16:02.000","USDT","1.4037809630680553"
"BNB Chain","0x56c3fa64a57704c5abc078d1a1b3e465cf49f484b2ae459fab619488d536a7b3","0xe93400e49428bd23a25441ac410601929abf2513","BNB Chain","0x56c3fa64a57704c5abc078d1a1b3e465cf49f484b2ae459fab619488d536a7b3","0xf8a1527325bb62d6d0320eb2312748d590f1ce27","2023-09-13 05:18:02.000","USDT","0.8"
"BNB Chain","0xe99db31e652b6f9c89a41522d21b04f39ea9ac698fdf2336444db004822f7c2d","0xe93400e49428bd23a25441ac410601929abf2513","BNB Chain","0xe99db31e652b6f9c89a41522d21b04f39ea9ac698fdf2336444db004822f7c2d","0xe9f183fc656656f1f17af1f2b0df79b8ff9ad8ed","2023-10-15 05:49:43.000","USDT","0.6037809630680552"
"BNB Chain","0x48641b517ad913a333dc7b68a7d7de9324da6589ada03ecf932560170fecee62","0x1111111254eeb25477b68fb85ed929f73a960582","BNB Chain","0x48641b517ad913a333dc7b68a7d7de9324da6589ada03ecf932560170fecee62","0x4d16d64edf882a92abf03b6098017d28741042a8","2023-07-23 01:55:06.000","USDT","1.5174076606802622"
"BNB Chain","0x49c6db0ff1c407dd2e1851264a9995d809f322216055ebf14d5b7dcb15d7394e","0x4d16d64edf882a92abf03b6098017d28741042a8","BNB Chain","0x49c6db0ff1c407dd2e1851264a9995d809f322216055ebf14d5b7dcb15d7394e","0xe9f183fc656656f1f17af1f2b0df79b8ff9ad8ed","2023-07-23 01:56:24.000","USDT","1.5174076606802622"
"BNB Chain","0x23f4f5cf3e4e3d42864126a73df86c3b940a42bb6ffdfdc1cb64ae2e2d72a467","0x0000000000000000000000000000000000000000","BNB Chain","0x23f4f5cf3e4e3d42864126a73df86c3b940a42bb6ffdfdc1cb64ae2e2d72a467","0x4d16d64edf882a92abf03b6098017d28741042a8","2023-07-29 12:02:54.000","USDT","1.5174076606802622"
"BNB Chain","0x2d6d9eeeab33e359893bdd22317bc96751c69c951f2fe43be1ee9405b8fb8d67","0x4d16d64edf882a92abf03b6098017d28741042a8","BNB Chain","0x2d6d9eeeab33e359893bdd22317bc96751c69c951f2fe43be1ee9405b8fb8d67","0xe9f183fc656656f1f17af1f2b0df79b8ff9ad8ed","2023-07-30 08:31:34.000","USDT","1.5174076606802622"
"BNB Chain","0xfed9fa23b33492285c1b2a2a457917b19f69e3a0b8d37f7492cca49705867823","0x0000000000000000000000000000000000000000","BNB Chain","0xfed9fa23b33492285c1b2a2a457917b19f69e3a0b8d37f7492cca49705867823","0x4d16d64edf882a92abf03b6098017d28741042a8","2023-08-04 10:58:40.000","USDT","1.5174076606802622"
"BNB Chain","0x4f0ea42841bc872c71a2467181d2cd8e838ab8f3bf90e4762da871d688adcdfe","0x4d16d64edf882a92abf03b6098017d28741042a8","BNB Chain","0x4f0ea42841bc872c71a2467181d2cd8e838ab8f3bf90e4762da871d688adcdfe","0xe9f183fc656656f1f17af1f2b0df79b8ff9ad8ed","2023-08-04 16:12:18.000","USDT","1.5174076606802622"
"BNB Chain","0x98d9da0355a15e5dd7fea1862d6684c6ca3ceca70ca7e64d9dc4621c42b5c046","0x0000000000000000000000000000000000000000","BNB Chain","0x98d9da0355a15e5dd7fea1862d6684c6ca3ceca70ca7e64d9dc4621c42b5c046","0x4d16d64edf882a92abf03b6098017d28741042a8","2023-08-05 05:45:44.000","USDT","1.5174076606802622"
"BNB Chain","0x9874580dcccb9f857e67b38bde41edf30ea8b36334ba65ae187c633bdfac9170","0x4d16d64edf882a92abf03b6098017d28741042a8","BNB Chain","0x9874580dcccb9f857e67b38bde41edf30ea8b36334ba65ae187c633bdfac9170","0xe9f183fc656656f1f17af1f2b0df79b8ff9ad8ed","2023-08-05 07:33:14.000","USDT","1.5174076606802622"
"BNB Chain","0xe92602d111741110b3b8266b455f752646d9ccab7cf37d71a1a5542b6f4ca147","0x0000000000000000000000000000000000000000","BNB Chain","0xe92602d111741110b3b8266b455f752646d9ccab7cf37d71a1a5542b6f4ca147","0x4d16d64edf882a92abf03b6098017d28741042a8","2023-08-08 14:31:41.000","USDT","1.5174076606802622"
"BNB Chain","0xc34c2ec111940b716046959ac4947afdf85d1b021aefb2e1c6275c2f40381796","0x4d16d64edf882a92abf03b6098017d28741042a8","BNB Chain","0xc34c2ec111940b716046959ac4947afdf85d1b021aefb2e1c6275c2f40381796","0xe9f183fc656656f1f17af1f2b0df79b8ff9ad8ed","2023-08-08 14:35:56.000","USDT","1.5174076606802622"
"BNB Chain","0x10d2937f3e6a2641febe92a590f1d28a8c6b8bac440d6be9b64412742944c052","0x0000000000000000000000000000000000000000","BNB Chain","0x10d2937f3e6a2641febe92a590f1d28a8c6b8bac440d6be9b64412742944c052","0x4d16d64edf882a92abf03b6098017d28741042a8","2023-08-09 02:33:37.000","USDT","1.5174076606802622"
"BNB Chain","0xa204796d6ba581f62d9292098273777a515af35667ba2d94cbf073242d9f71f4","0x4d16d64edf882a92abf03b6098017d28741042a8","BNB Chain","0xa204796d6ba581f62d9292098273777a515af35667ba2d94cbf073242d9f71f4","0xe9f183fc656656f1f17af1f2b0df79b8ff9ad8ed","2023-08-10 06:42:07.000","USDT","1.5174076606802622"
"BNB Chain","0x999a14da8e6ec749b96d364721d0246c13117e797c9d1b5f56ec35c56aea722f","0x0000000000000000000000000000000000000000","BNB Chain","0x999a14da8e6ec749b96d364721d0246c13117e797c9d1b5f56ec35c56aea722f","0x4d16d64edf882a92abf03b6098017d28741042a8","2023-09-06 07:45:14.000","USDT","1.5174076606802622"
"BNB Chain","0x9911837000a79fb242ed5687bb585886076383b72d834e03a34c364937cb80fe","0x4d16d64edf882a92abf03b6098017d28741042a8","BNB Chain","0x9911837000a79fb242ed5687bb585886076383b72d834e03a34c364937cb80fe","0xe9f183fc656656f1f17af1f2b0df79b8ff9ad8ed","2023-09-21 04:57:40.000","USDT","1.5174076606802622"
"BNB Chain","0xa4eea9089dc76521688b67805839bd4f918963fc78c28d545440c259b0ae8563","0x0000000000000000000000000000000000000000","BNB Chain","0xa4eea9089dc76521688b67805839bd4f918963fc78c28d545440c259b0ae8563","0x912acfc7a08f2219aa78be2f8d905a41479a5fcb","2023-07-28 00:17:39.000","USDT","1.4152440945666087"
"BNB Chain","0x50eb02630571b1cb26581819624e866d9368a805ae9c46b3a1df879e3e52a357","0x912acfc7a08f2219aa78be2f8d905a41479a5fcb","BNB Chain","0x50eb02630571b1cb26581819624e866d9368a805ae9c46b3a1df879e3e52a357","0xe9f183fc656656f1f17af1f2b0df79b8ff9ad8ed","2023-07-28 00:22:09.000","USDT","1.4152440945666087"
"BNB Chain","0x573eec971e1d8406ec677741ab6db75f0b324921b70b9f08b1f36489520232e7","0x0000000000000000000000000000000000000000","BNB Chain","0x573eec971e1d8406ec677741ab6db75f0b324921b70b9f08b1f36489520232e7","0x912acfc7a08f2219aa78be2f8d905a41479a5fcb","2023-08-11 04:00:56.000","USDT","1.4152440945666087"
"BNB Chain","0x8649ca15fd79dd357ae41200e7e2e898251021e60ab21ec96bc13d2137235d3e","0x912acfc7a08f2219aa78be2f8d905a41479a5fcb","BNB Chain","0x8649ca15fd79dd357ae41200e7e2e898251021e60ab21ec96bc13d2137235d3e","0xe9f183fc656656f1f17af1f2b0df79b8ff9ad8ed","2023-08-11 04:14:22.000","USDT","1.4152440945666087"
"BNB Chain","0x635a798e8399a46d43fa1d1c5e0816c330ea676a63c729204493859fcb4acbd7","0x0000000000000000000000000000000000000000","BNB Chain","0x635a798e8399a46d43fa1d1c5e0816c330ea676a63c729204493859fcb4acbd7","0x912acfc7a08f2219aa78be2f8d905a41479a5fcb","2023-08-11 04:38:57.000","USDT","1.4152440945666087"
"BNB Chain","0xf73fff93df4e6c8833853a61fd22d7b26c71c74d94feb273781482ec224ba98a","0x912acfc7a08f2219aa78be2f8d905a41479a5fcb","BNB Chain","0xf73fff93df4e6c8833853a61fd22d7b26c71c74d94feb273781482ec224ba98a","0xe9f183fc656656f1f17af1f2b0df79b8ff9ad8ed","2023-08-11 04:43:40.000","USDT","1.4152440945666087"
"BNB Chain","0x948e515bc19e77705ef3059853dc34bb5b19936b012aafb683cc3e516d8e7e8f","0x0000000000000000000000000000000000000000","BNB Chain","0x948e515bc19e77705ef3059853dc34bb5b19936b012aafb683cc3e516d8e7e8f","0x912acfc7a08f2219aa78be2f8d905a41479a5fcb","2023-08-13 03:43:11.000","USDT","1.4152440945666087"
"BNB Chain","0xf5e79ace71f3c5af34b5150696fc5fbf73426aa3dd6a00fa16099a66b73e7edb","0x912acfc7a08f2219aa78be2f8d905a41479a5fcb","BNB Chain","0xf5e79ace71f3c5af34b5150696fc5fbf73426aa3dd6a00fa16099a66b73e7edb","0xe9f183fc656656f1f17af1f2b0df79b8ff9ad8ed","2023-08-13 03:49:32.000","USDT","1.4152440945666087"
"BNB Chain","0xa52267bc5474d309f1e44f83d4cb09940b718472708ef505d70809123384ea6f","0x0000000000000000000000000000000000000000","BNB Chain","0xa52267bc5474d309f1e44f83d4cb09940b718472708ef505d70809123384ea6f","0x2538426507220cbbd67af10fa975bd3efa6281c6","2023-08-02 16:07:02.000","USDT","1.4141391824339256"
"BNB Chain","0x8e72c33ea8104e7906f3c489d6670e635f7cd09c1926ff2c0bff0a40646d381c","0x2538426507220cbbd67af10fa975bd3efa6281c6","BNB Chain","0x8e72c33ea8104e7906f3c489d6670e635f7cd09c1926ff2c0bff0a40646d381c","0xe9f183fc656656f1f17af1f2b0df79b8ff9ad8ed","2023-08-05 13:44:26.000","USDT","1.4141391824339256"
"BNB Chain","0x8884f9e32a1f209d6ac0b10ff5639787ed079c61a30d0affd3d59bc5b63d6e4e","0x0000000000000000000000000000000000000000","BNB Chain","0x8884f9e32a1f209d6ac0b10ff5639787ed079c61a30d0affd3d59bc5b63d6e4e","0x2538426507220cbbd67af10fa975bd3efa6281c6","2023-08-05 15:02:04.000","USDT","1.4141391824339256"
"BNB Chain","0x62e60aa421800e95f23b5779a9324ebb8fb5b8bf5e27d4cb95235c68d4aa3eda","0x2538426507220cbbd67af10fa975bd3efa6281c6","BNB Chain","0x62e60aa421800e95f23b5779a9324ebb8fb5b8bf5e27d4cb95235c68d4aa3eda","0xe9f183fc656656f1f17af1f2b0df79b8ff9ad8ed","2023-08-09 11:55:06.000","USDT","1.4141391824339256"
"BNB Chain","0x95594e82e66bbf5ef1445cde92c29c7f87a6212fcc2422f06059c780588d15f3","0x0000000000000000000000000000000000000000","BNB Chain","0x95594e82e66bbf5ef1445cde92c29c7f87a6212fcc2422f06059c780588d15f3","0x2538426507220cbbd67af10fa975bd3efa6281c6","2023-08-31 14:32:04.000","USDT","1.4141391824339256"
"BNB Chain","0x58508fbb723eaf7039c833e9a01957805fff3f4d9ebfb9686bfb64665260e8d1","0x2538426507220cbbd67af10fa975bd3efa6281c6","BNB Chain","0x58508fbb723eaf7039c833e9a01957805fff3f4d9ebfb9686bfb64665260e8d1","0xe9f183fc656656f1f17af1f2b0df79b8ff9ad8ed","2023-09-26 01:17:51.000","USDT","1.4141391824339256"
"BNB Chain","0x5864fa301f01951ce660d87d2dbde02db8da644d1109da5cbcaed1cf84069c2c","0x0000000000000000000000000000000000000000","BNB Chain","0x5864fa301f01951ce660d87d2dbde02db8da644d1109da5cbcaed1cf84069c2c","0x2538426507220cbbd67af10fa975bd3efa6281c6","2023-10-22 05:27:21.000","USDT","1.4141391824339256"
"BNB Chain","0xe4fc8bfac2caf7ed846d053e827eb15645e87c3ef928a48f0fbc4f840207f45a","0x2538426507220cbbd67af10fa975bd3efa6281c6","BNB Chain","0xe4fc8bfac2caf7ed846d053e827eb15645e87c3ef928a48f0fbc4f840207f45a","0xe9f183fc656656f1f17af1f2b0df79b8ff9ad8ed","2023-11-04 10:48:42.000","USDT","1.4141391824339256"
"BNB Chain","0xeb64d69111e1be5052ee3cce5a33c263c6371451453fb734bfff31386c4acccb","0x0000000000000000000000000000000000000000","BNB Chain","0xeb64d69111e1be5052ee3cce5a33c263c6371451453fb734bfff31386c4acccb","0x97a900bdcad98a933061e9cc3acb0eb52001c40c","2023-07-31 02:34:20.000","USDT","1.6054239626465374"
"BNB Chain","0xa0b7ea9aab6aadca59e638b1ec5f5c8c43372f1931eb3816a7383a38c02d54d7","0x97a900bdcad98a933061e9cc3acb0eb52001c40c","BNB Chain","0xa0b7ea9aab6aadca59e638b1ec5f5c8c43372f1931eb3816a7383a38c02d54d7","0xe9f183fc656656f1f17af1f2b0df79b8ff9ad8ed","2023-07-31 02:35:29.000","USDT","1.6054239626465374"
"BNB Chain","0x0c198a652361671221b6e1a68504f29a72ed9286417f7406f6fa13fb1a3c7936","0x0000000000000000000000000000000000000000","BNB Chain","0x0c198a652361671221b6e1a68504f29a72ed9286417f7406f6fa13fb1a3c7936","0x97a900bdcad98a933061e9cc3acb0eb52001c40c","2023-07-31 02:54:59.000","USDT","1.6054239626465374"
"BNB Chain","0xfebe6b9185f80580f990e6d70d6401479fd292d0c836d8fbfc7aebb63956ad5d","0x97a900bdcad98a933061e9cc3acb0eb52001c40c","BNB Chain","0xfebe6b9185f80580f990e6d70d6401479fd292d0c836d8fbfc7aebb63956ad5d","0xe9f183fc656656f1f17af1f2b0df79b8ff9ad8ed","2023-07-31 03:46:38.000","USDT","1.6054239626465374"
"BNB Chain","0x079b305e28da54caa6cb6890a0c32b31a57f53953f07dd842d43b52f4690cd07","0x0000000000000000000000000000000000000000","BNB Chain","0x079b305e28da54caa6cb6890a0c32b31a57f53953f07dd842d43b52f4690cd07","0x97a900bdcad98a933061e9cc3acb0eb52001c40c","2023-08-10 16:13:05.000","USDT","1.6054239626465374"
"BNB Chain","0x6ab58e2272a6fafe8ac07e11697a5463309875acf12740228ec201931179fc06","0x97a900bdcad98a933061e9cc3acb0eb52001c40c","BNB Chain","0x6ab58e2272a6fafe8ac07e11697a5463309875acf12740228ec201931179fc06","0xe9f183fc656656f1f17af1f2b0df79b8ff9ad8ed","2023-08-10 16:16:08.000","USDT","1.6054239626465374"
"BNB Chain","0x6d5bead791c765e357af207222a834a5bd3b70df74cfb46c9ba034509a116588","0x0000000000000000000000000000000000000000","BNB Chain","0x6d5bead791c765e357af207222a834a5bd3b70df74cfb46c9ba034509a116588","0x97a900bdcad98a933061e9cc3acb0eb52001c40c","2023-08-29 04:30:09.000","USDT","1.5511843626465374"
"BNB Chain","0x0b868b6b28d3adf83b635baee9dc9246d70c2fd9e57d5584ad6d9f2ea4c385ff","0x97a900bdcad98a933061e9cc3acb0eb52001c40c","BNB Chain","0x0b868b6b28d3adf83b635baee9dc9246d70c2fd9e57d5584ad6d9f2ea4c385ff","0xe9f183fc656656f1f17af1f2b0df79b8ff9ad8ed","2023-08-29 04:40:12.000","USDT","1.5511843626465374"
"BNB Chain","0x6f7b72449d43b57c71fd5d5871410597439dba16becb5e3ba52b049713505681","0x0000000000000000000000000000000000000000","BNB Chain","0x6f7b72449d43b57c71fd5d5871410597439dba16becb5e3ba52b049713505681","0xfaa18101eb1b66bd3b2fb42cc57c99c392ee519f","2023-08-05 14:43:43.000","USDT","1.8176407024687993"
"BNB Chain","0x7d800d2fe78af8286d3f0b11508979d286f8cffe35b73f63dc5afec85ef281eb","0xfaa18101eb1b66bd3b2fb42cc57c99c392ee519f","BNB Chain","0x7d800d2fe78af8286d3f0b11508979d286f8cffe35b73f63dc5afec85ef281eb","0xe9f183fc656656f1f17af1f2b0df79b8ff9ad8ed","2023-08-09 11:28:54.000","USDT","1.8176407024687993"
"BNB Chain","0x98b81dfaea59515547812f45ad106425bd96ea058ddce055b4db5adb5f68f171","0x0000000000000000000000000000000000000000","BNB Chain","0x98b81dfaea59515547812f45ad106425bd96ea058ddce055b4db5adb5f68f171","0xfaa18101eb1b66bd3b2fb42cc57c99c392ee519f","2023-09-26 01:54:24.000","USDT","0.8306407024687993"
"BNB Chain","0x5fbac005f9b3378116b73f758f0f91cde469b617cf852515643317d49f700a53","0xfaa18101eb1b66bd3b2fb42cc57c99c392ee519f","BNB Chain","0x5fbac005f9b3378116b73f758f0f91cde469b617cf852515643317d49f700a53","0xe9f183fc656656f1f17af1f2b0df79b8ff9ad8ed","2023-10-05 11:34:48.000","USDT","0.8306407024687993"
"BNB Chain","0xa35a98e0ecbfc8cdd6b2694ca73ee30b5a62786e3bb16d10a71ff56f4b439ce5","0x0000000000000000000000000000000000000000","BNB Chain","0xa35a98e0ecbfc8cdd6b2694ca73ee30b5a62786e3bb16d10a71ff56f4b439ce5","0x84b8d840b851669fed1eee739537be4aac22c76a","2023-08-13 09:11:19.000","USDT","1.1367536603959116"
"BNB Chain","0x2abc7c9d15de6422d278d5360a907c71c23e4b31a603d373d369f5e71c8b52e3","0x84b8d840b851669fed1eee739537be4aac22c76a","BNB Chain","0x2abc7c9d15de6422d278d5360a907c71c23e4b31a603d373d369f5e71c8b52e3","0xe9f183fc656656f1f17af1f2b0df79b8ff9ad8ed","2023-08-29 04:47:38.000","USDT","1.1367536603959116"
